unit,gridness,path,include
t5c1,-0.12337158692457219,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.2549112126494716,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.5326510929698935,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.5032748600384103,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.43986882137623484,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2553543086088682,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.7004539878508931,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.133034838764927,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.13726179208988398,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.19335806428270896,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.10912448764997987,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.37285846481678836,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.343522416685491,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3405171362894631,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.7332569749809357,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.30881254615600656,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.2708989596574701,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.05378669497759098,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.0950095435344935,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.3522867202390988,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.644825869605354,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.3856458857190449,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.30398211213623827,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.795819159071955,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.026107994338319646,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.33442178496549885,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2316376341381406,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.2988536607439516,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.5044830048108413,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.02241709229803343,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.17414430635732872,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.4000701636940638,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.4521565689089706,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.4031938239077384,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.4865997172394216,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.23926402448406564,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.06077221215075447,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.16438043924031784,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2877737487913134,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.20650453094911156,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.21118668343458546,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.202831681176627,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.4026744724944966,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.2620268708388641,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.3061299115914542,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.30388261206004175,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.25904771747594635,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.2334087111925763,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.17465325105873916,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.12861380869641348,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.8161567014639312,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.6869574780744307,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.38676938771410196,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.10259922504810506,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.030524795395492167,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.16097266316775682,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.22953350534213873,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.06970682725664765,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.03056602459896754,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.1526384811983291,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.6687859925589097,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3571282550453303,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.4196891072918614,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.1278077938747729,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.09399012232845144,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.4552084876337281,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.0014983042638742755,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.3775090153053153,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.8033356332266053,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.006704202563118072,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.05017957439376731,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.24871254144118157,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.06545656122878243,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.38419582366028004,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.22235185736826013,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.1603771313396133,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.5080700918971112,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2430279600034348,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.47890722619779874,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.4515768735953274,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2487403542869507,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.19012248712006402,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3242747309903646,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.08891800589065597,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.0921537576300314,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3125586271702807,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.19224045051170432,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.05718641963093546,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3639083616884696,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.3285606042206925,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.23279502593813892,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.16949286240462774,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.4500267364960525,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.39403397698453907,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.09083966040167774,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.25927187509844873,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.19631425966993682,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.08476498696297616,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.43350672668603313,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.09840063044808128,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.5549946546336623,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.15105770517917816,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.33065594187698955,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.09682269190680187,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2450772502351651,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.6779932592546194,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3330941153554188,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.2904908133766784,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.2752892166937001,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.18400109662218667,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.18591071328696,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.23657741315837594,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.29717606617636616,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.5291188413003584,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.5428140963410186,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.5172562781673556,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.7362160733489407,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.17279541357489037,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.10791662381734232,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.7352571217254136,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.43413749483999753,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.18618485399651094,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.002147576492378775,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.7772921299315505,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.460890690711962,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.49849874520991777,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.020676001370556918,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.1711957054212809,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.05328813223190847,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.52476017613853,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.1981747433327595,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.1595714764651308,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.5322828020123194,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.34271014651869025,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.05286767749988812,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.058894678942989484,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.014846529267186853,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.33677712258383485,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.10312480568802287,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.11153413911089992,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.27324893212914886,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.07837317501134286,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.040075550135219185,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.09053866828417238,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.36672342179898276,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.1202611929282659,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,1.2900089450288437,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.2681280294764916,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.20025490328886356,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.22712224821188548,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.3226142505271259,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.16718302916605038,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.12409694641012081,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.12146415506535742,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.15263432656070208,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.24130096275061297,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.3731137099693171,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.01220019547924811,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.04741460362703573,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.37634885438931287,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.26421822721121657,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.16672542396644935,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.11979203743731391,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.10453326712040262,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.07493620014789519,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.320361549411695,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.36104345407494165,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.08045077699386934,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.5570694409681807,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.07707040558902696,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.042139274320099965,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.6011840668851527,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.3808518138648128,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.08827951977335075,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.39104220490683556,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.10701911808949269,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.3233289036237837,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.44483064413308077,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.3426721061820185,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.0794537697797325,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.04414655203407809,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.19670498045128032,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.24828412197265864,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.25538540563526696,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.5627754608866173,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.12405132717771805,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.004454759417300443,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.2811091482881617,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.12421668310770421,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.26865253112263104,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.055150624854234755,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.3666729850305297,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.12809318277659584,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.06587518093544192,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.33395282345063715,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.10851204861817533,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.4995981851802951,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.4643498712205536,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.2027222798487185,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.09500832394169956,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.05658446559442287,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.19612188259517702,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.16422727503116683,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.18553737924933786,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.1466962775336595,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.19344146036033874,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.5166319044306834,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.7307550718564304,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.35328626375587757,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.10214572223589505,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.1899825004442881,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.0656565110847725,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.6092830900304667,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.3965762787021901,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.019138023621050465,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.03074924360093434,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.23161658977761745,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.2581041796164743,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.3363626545788538,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.46460208971575867,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.4451420347091993,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.40522928516574974,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.10523196041322637,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.48433577740764955,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.09647395527192802,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.08596344137573361,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.16033149177454298,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.3790048334672539,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.46804892634651984,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.19719792529264385,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.5666409535411601,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.09139693096403986,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.4061484199933728,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.32939852586678325,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.14731205028636082,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.06535830003004614,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,-0.32719172048825546,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.15178047893271898,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.9854330923060729,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.03219729459689122,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,-0.20060721349890986,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.08943838367844754,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.34433158319021256,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.06997909698970146,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,0.40056280469703526,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t1c1,0.08853025361622646,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t5c1,0.27744805234181247,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
t7c1,-0.04404549443075888,sub-11343/sub-11343_ses-08120502_behavior+ecephys.nwb,True
